,box,distance,goal
63194,0,25.27766603149903,False
63243,1,13.745341028872293,False
63321,0,32.72709122424418,False
63433,1,14.317821063276355,False
63435,0,25.349794870964935,False
63437,1,15.451459477991069,False
63444,0,32.37795700781629,True
63510,1,10.281444451048696,False
63564,1,16.648615558057674,False
63571,1,11.662521168255173,False
63637,1,7.381388758221586,False
63731,1,16.64190193457467,False
63745,1,16.663015933497753,False
63794,0,24.38816311246093,False
63887,1,9.654926203757334,True
63941,0,34.87193140621838,False
63956,1,14.715719486318024,False
64097,0,24.49222121409163,True
64119,1,13.213629327327146,True
64153,1,16.85495772762424,False
64369,0,23.76823300121404,False
64427,0,22.03517415406559,False
64462,0,25.089091254965773,False
64517,1,7.505757789857065,True
64555,1,14.988328792764056,False
64568,0,24.733693618220467,False
64654,1,10.043032410581976,False
64718,1,9.654926203757334,False
64733,1,17.153297059166206,False
64862,1,14.246715410928935,False
64916,0,32.89620190842706,False
64936,1,14.840875984927575,False
65089,0,18.05604884796228,False
65263,1,5.154502885827109,False
65354,1,14.173228284339459,False
65365,0,32.33538155024617,False
65429,0,26.774168521169806,False
65550,0,32.817984398801826,False
65682,1,6.8620988043017865,True
65713,1,20.084063333897355,False
65873,1,7.3500000000000005,False
66081,1,17.040026408430244,False
66089,1,3.1500000000000004,True
66161,1,19.75451593939978,False
66229,1,14.715719486318024,False
66297,0,27.489054185257086,False
66384,1,11.471813282999337,True
66471,1,17.513434842999818,False
66504,0,22.691989776130256,False
66512,1,9.667683279876313,False
66562,1,17.330000000000002,False
66669,1,12.249444885381541,False
66860,0,27.60319546719184,False
66877,1,16.00715152673954,True
67044,1,12.05209110486641,True
67080,1,18.046783646954935,False
67135,0,22.711144841244796,False
67247,0,24.614631827431424,False
67424,1,13.469135087302378,False
67514,0,25.219438931110265,False
67543,0,29.257287980945875,False
67666,0,27.922981574323327,False
67735,1,10.696335821205315,False
67761,0,30.90962471464188,False
67815,1,18.70089837414235,False
67889,1,3.4310494021508933,True
67975,1,17.330000000000002,False
68032,1,13.80159773359592,False
68037,0,18.47376788854943,False
68052,1,16.663015933497753,False
68096,0,26.14244824036188,False
68192,0,26.488216247984692,False
68243,1,17.099520461112355,False
68266,1,9.564355702293804,False
68282,1,18.046783646954935,False
68303,1,18.046783646954935,False
68326,1,14.762777516443172,False
68454,0,21.807897651997546,True
68503,0,21.873600526662273,False
68514,1,10.696335821205315,False
68624,1,19.442533271155796,False
68630,0,28.963426938123188,False
68666,0,29.003049839628936,False
68699,1,19.12871140458761,False
68733,1,17.892177061498135,False
68754,0,19.66732315288484,False
68809,0,25.019192632856882,False
68867,0,26.807761935678258,False
68944,0,29.905733563984015,False
68962,1,8.783188487104214,False
68992,1,17.842715600490866,False
69071,1,17.330000000000002,False
69108,0,22.992877157937414,False
69259,0,21.820818041494228,False
69303,1,10.405306338594746,False
69305,0,18.310349532436568,False
69440,1,19.40598876635767,False
69447,1,12.61833586492292,False
69477,0,21.476731594914533,False
69634,1,17.181676286090365,False
69769,0,24.38816311246093,True
69824,1,19.75451593939978,False
69854,0,25.281868997366477,False
69958,1,14.652999692895651,False
70122,0,25.556386677306325,False
70241,0,35.912728941142866,False
70288,1,11.471813282999337,False
70298,0,29.407862894130886,False
70385,0,26.14244824036188,False
70410,1,9.83366157644242,False
70647,1,17.181676286090365,False
70885,0,33.66643580778934,False
70936,1,6.445122186584209,False
70938,1,7.494164396382028,False
71028,1,17.694747808318716,False
71221,1,10.871655807649542,False
71309,0,21.043992016725344,False
71419,0,24.755122702180252,False
71514,0,25.219438931110265,False
71613,0,31.74335993558338,False
71630,1,12.673184288094292,False
71662,1,14.544693190301404,False
71727,0,31.058926253172373,False
71735,1,10.903948825998773,False
71878,1,6.336592144047146,False
71895,0,24.08007475071454,False
71936,0,28.86721496784891,False
71953,1,22.49536841218654,False
72024,0,27.448395217207146,False
72025,1,12.764074584551754,False
72032,0,20.237650555338682,False
72122,0,28.382602065349825,False
72260,1,7.896049645234003,False
72264,0,22.03517415406559,False
72272,1,5.423292357968543,False
72336,1,8.509383056367835,False
72511,0,26.101340961720727,False
72593,1,12.509596316428441,False
72633,0,35.32830168575897,False
73025,1,13.666927233288396,False
73044,1,16.64190193457467,False
73211,1,8.829405415994895,False
73238,1,14.45614402252551,False
73240,0,23.074715599547485,False
73294,0,29.14326680384339,False
73553,1,9.787011801362048,False
73606,0,32.90714815963243,False
73668,0,27.97756958708172,False
73688,1,10.581119978527795,False
73713,0,19.094721783780983,False
73781,0,25.831058824601055,False
73802,1,15.120330684214549,True
73851,0,19.094721783780983,False
73897,1,4.2,False
73924,1,13.725727667413484,False
73956,1,11.865955503034723,True
74042,0,28.91228804505102,False
74139,1,18.38995377916976,False
74144,0,30.176149522429135,False
74293,1,9.654926203757334,False
74310,1,6.872670514436146,False
74598,0,23.346091750012462,False
74648,0,24.150000000000002,False
74735,0,30.51825846931637,False
74755,1,9.062008607367353,False
74814,0,31.648774067884524,False
74843,0,25.906804125557443,False
74924,1,10.043032410581976,False
75033,0,34.97542136987058,False
75103,1,12.638833015749515,False
75114,1,18.061231962410538,False
75294,0,25.556386677306325,False
75371,1,5.25,False
75579,1,16.829144363276466,False
75608,1,15.250000000000002,False
75632,1,16.813756272766653,False
75642,0,29.277294957014046,False
75660,1,5.25,False
75674,1,18.899843914699403,False
75715,1,6.336592144047146,False
75763,1,14.544693190301404,False
75791,1,16.923403912924847,False
75793,1,14.578151460318967,False
75855,0,32.393209164885164,False
75869,0,20.08606482116395,False
75895,0,26.645902123966458,False
75965,0,37.65580964472813,False
76005,1,9.062008607367353,False
76522,0,25.20917293367635,False
76717,0,34.874748744614635,False
76738,0,28.35815403019033,False
76902,0,24.38816311246093,False
77043,0,33.11027030998086,False
77118,1,10.013116398005169,True
77126,0,29.563871532666354,False
77282,0,35.44817202621314,False
77289,0,28.28342977787524,False
77345,1,14.45614402252551,False
77355,1,7.494164396382028,False
77399,0,26.59590945991507,False
77433,0,27.31461879653458,False
77518,1,9.748866600790064,False
77679,1,18.36629793943243,False
77725,1,17.153297059166206,False
77775,1,18.403611058702584,False
77779,1,10.39299764264382,False
77827,0,58.30823269487766,False
78387,1,14.317821063276355,False
78465,1,7.837148716210508,True
78571,1,7.55333701088466,False
78639,0,29.14326680384339,False
78689,0,30.5114011477677,False
78704,0,24.280864893985964,False
78715,1,8.578484714680094,False
78748,0,27.489054185257086,False
78849,1,18.403611058702584,False
78889,1,12.673184288094292,False
78918,0,28.74682765106439,False
78922,1,10.39299764264382,False
78924,1,9.474434020035183,True
78962,1,15.391738043508928,True
79020,0,28.55451628026642,True
79067,0,35.823234080691265,False
79122,0,32.89620190842706,False
79483,0,28.306190135728265,False
79579,1,14.410999271389894,False
79854,0,23.76823300121404,False
79875,1,12.492401690627787,False
79961,0,24.498889770763082,False
79985,0,25.20917293367635,False
80036,1,17.4555693118271,False
80042,1,10.5877098562437,False
80134,1,16.829144363276466,False
80230,0,28.05603143710814,False
80263,0,30.722123950013614,False
80289,0,21.1754197124874,False
80336,0,24.733693618220467,False
80350,0,30.457591828639377,False
80502,0,28.963426938123188,False
80587,0,28.346456568678917,False
80640,1,16.829144363276466,False
80727,0,23.73251145580678,False
80777,1,19.99362148286298,False
80899,0,27.448395217207146,False
81045,0,27.116461789842717,False
81281,1,19.12871140458761,False
81432,0,19.919038631419944,False
81506,0,30.51825846931637,False
81508,1,7.474764210327976,True
81576,1,9.062008607367353,False
81616,1,13.904765370188741,False
81847,0,22.55792765304473,False
82013,0,38.30097779430702,False
82038,1,10.581119978527795,False
82100,1,20.973592920622828,False
82121,0,20.23,False
82274,1,13.244108123992346,False
82487,1,10.29314820645268,False
82527,0,23.290000000000003,False
82578,0,25.831058824601055,False
82582,1,17.842715600490866,False
82586,1,13.724197608603573,True
82625,1,12.509596316428441,False
82629,1,15.903084606452927,False
82689,1,12.19449055926487,False
82707,0,25.831058824601055,False
82708,1,14.45614402252551,True
82810,0,24.49222121409163,False
82878,1,12.299333315265507,False
82932,1,14.959174442461723,False
83028,1,9.564355702293804,False
83034,0,33.66643580778934,False
83117,1,13.698762717851565,False
83159,1,15.451459477991069,False
83177,0,24.30673980607025,False
83271,0,24.017345815056252,False
83313,1,9.474434020035183,False
83478,1,20.78599528528764,False
83511,0,30.21364095901055,False
83533,0,28.35815403019033,False
83627,1,21.193546187459994,False
83783,1,14.067071479167227,False
83982,1,13.724197608603573,True
84004,0,34.53405420740519,False
84013,1,15.25570057388385,False
84038,1,9.474434020035183,False
84119,0,19.866162185988518,False
84200,1,8.756717421499909,False
84384,1,18.983824693670137,False
84410,0,25.528149169103507,False
84485,1,15.60795950789212,False
84492,1,7.158910531638178,False
84556,0,19.626719032991737,False
84570,1,10.29314820645268,False
84594,0,18.87,True
84674,1,11.03675676999362,False
84730,1,10.581119978527795,False
84759,1,18.79491686600396,False
84761,1,16.8,False
84763,1,9.144183943906642,False
84797,0,30.90962471464188,False
84834,0,18.948868040070366,False
84860,1,19.268692223397,False
84922,0,23.057235306948662,False
84951,0,29.918348884923446,False
85105,0,32.225610932921036,False
85171,0,28.964778611272006,False
85341,0,27.724963480589118,False
85383,0,22.105042411178495,True
85404,0,22.784766841027803,False
85553,0,33.62591857481369,False
85565,1,8.509383056367835,False
85586,1,21.27592301170504,False
85602,0,24.49222121409163,False
85610,0,18.310349532436568,False
85667,0,31.46038938093424,False
85703,1,12.509596316428441,True
85726,0,21.690829859643458,False
85764,0,23.14,False
85789,1,15.250000000000002,False
85803,1,13.297954729957535,False
85820,1,15.60795950789212,False
85881,1,6.300000000000001,False
86054,0,21.820818041494228,False
86154,1,5.855458991402809,False
86205,0,28.553152190257382,False
86253,0,25.200000000000003,False
86408,0,20.362929553480267,False
86480,1,15.410593758840054,False
86486,1,5.003838526571377,False
86504,0,19.919038631419944,True
86573,0,30.21364095901055,False
86575,1,13.31841206751015,False
86682,0,27.836731129929753,False
86690,1,3.7528788949285325,False
86854,0,23.756011870682336,False
87100,0,26.28669625494996,False
87137,1,7.5601653421072745,False
87189,0,20.56288890209739,False
87230,1,19.946932094936304,False
87252,0,18.900000000000002,False
87379,0,28.74682765106439,False
87423,0,26.48767449211048,False
87430,1,7.474764210327976,False
87455,1,16.12661154737721,False
87646,1,12.766992598102343,False
87699,0,27.308467551292587,False
87734,1,8.509383056367835,False
87779,1,10.581119978527795,False
87789,1,14.715719486318024,False
87940,0,22.784766841027803,True
88242,1,7.381388758221586,False
88296,0,40.65269486762225,False
88310,0,27.186025822102064,False
88702,1,13.213629327327146,True
88722,1,8.42747886381212,False
88783,1,16.12661154737721,False
88863,1,11.326822149217318,False
88896,1,12.572366523451343,False
88913,0,21.160340261914506,False
88976,0,21.273457640919588,False
88996,0,31.2739907910711,False
89060,1,13.760555948071284,True
89123,1,14.931044839528143,False
89159,0,24.08007475071454,False
89394,0,23.14,False
89523,0,29.431438972636048,False
89558,0,32.68452845001745,False
89657,1,14.694083843506544,False
89720,1,18.33412392234764,False
89869,0,35.27694006004489,False
89910,0,28.408169599606378,False
89916,1,12.764074584551754,False
89994,0,33.3983966681037,False
90073,1,10.5877098562437,False
90128,1,11.55,False
90207,0,25.089091254965773,False
90431,1,5.003838526571377,False
90469,0,27.922981574323327,False
90501,0,31.34859486484203,False
90535,1,16.8,False
90586,1,15.463508657481329,False
90679,0,32.112964671608886,False
90952,1,6.286183261725672,False
91061,0,24.49222121409163,False
91085,1,7.992496481075235,False
91131,0,24.38816311246093,False
91243,1,20.084063333897355,False
91410,0,30.5114011477677,False
91420,1,9.144183943906642,True
91623,0,23.189902975217468,False
91681,0,25.019192632856882,False
91713,1,12.61833586492292,False
91717,0,37.503505169517155,False
91812,0,18.948868040070366,True
92067,0,22.47420743875076,False
92098,0,24.614631827431424,False
92209,0,22.310591655086156,True
92255,1,5.855458991402809,False
92275,0,36.80657685794755,False
92358,0,30.176149522429135,False
92565,1,13.413906962551964,True
92659,0,24.656163529632913,False
92694,1,14.700000000000001,False
92725,0,39.925391669963616,False
92734,1,6.336592144047146,False
92783,1,10.521996008362672,False
92786,1,16.196604582442582,False
92797,1,10.903948825998773,False
92901,0,28.35815403019033,False
92938,0,31.443322025511236,False
93101,0,28.86721496784891,False
93166,0,24.733693618220467,False
93175,0,25.932496987370886,False
93194,1,13.13,False
93205,1,11.62979363531443,False
93250,1,8.829405415994895,True
93303,0,37.16353589205419,False
93425,0,23.51977040704267,False
93521,1,12.764074584551754,True
93589,1,14.45614402252551,False
93650,1,7.158910531638178,False
93673,0,26.56518209988405,False
93730,1,16.12661154737721,False
